Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
300,4.827610e-01,0,0,1,1,50,5.000000e-02,5.549435e-02,76,50,2
300,5.501285e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,45,2
300,4.825106e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,45,2
300,5.340700e-01,0,0,1,1,400,5.000000e-02,5.549435e-02,76,45,2
300,5.000169e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,40,2
300,4.338395e-01,1,1,1,2,400,5.000000e-02,5.549435e-02,76,55,2
300,5.329640e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,45,2
300,5.504554e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,45,2
300,4.503858e-01,1,0,0,1,400,5.000000e-02,5.549435e-02,76,50,2
300,5.003685e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,55,2
300,4.990630e-01,0,0,1,1,50,5.000000e-02,6.133075e-02,76,35,2
300,4.994933e-01,1,0,0,1,50,5.000000e-02,6.133075e-02,76,50,2
300,4.828733e-01,0,1,0,2,50,5.000000e-02,6.133075e-02,76,35,2
300,4.828338e-01,0,0,1,1,50,5.000000e-02,6.133075e-02,76,45,2
300,4.668241e-01,1,1,1,2,50,5.000000e-02,6.133075e-02,76,35,2
300,4.834247e-01,0,1,0,0,400,5.000000e-02,6.133075e-02,76,55,2
300,4.317396e-01,1,1,1,2,50,5.000000e-02,6.133075e-02,76,45,2
300,5.993195e-01,0,0,1,0,50,5.000000e-02,6.133075e-02,76,35,2
300,3.994256e-01,1,1,1,2,50,5.000000e-02,6.133075e-02,76,40,2
300,5.664003e-01,1,1,1,0,50,5.000000e-02,6.133075e-02,76,50,2
300,5.663576e-01,1,0,0,1,50,5.000000e-02,6.133075e-02,76,40,2
300,5.828371e-01,0,1,0,2,400,5.000000e-02,6.133075e-02,76,45,2
300,5.997740e-01,0,0,1,1,50,5.000000e-02,6.133075e-02,76,50,2
300,2.829817e-01,1,0,0,2,400,5.000000e-02,6.133075e-02,76,35,2
300,5.496081e-01,0,1,0,0,400,5.000000e-02,6.133075e-02,76,50,2
300,5.496499e-01,0,1,0,0,50,5.000000e-02,6.133075e-02,76,45,2
300,5.162029e-01,1,1,1,2,400,5.000000e-02,6.133075e-02,76,50,2
300,5.319798e-01,0,1,0,2,50,5.000000e-02,6.133075e-02,76,50,2
300,5.828010e-01,0,1,0,0,400,5.000000e-02,6.133075e-02,76,55,2
300,4.825496e-01,0,1,0,0,400,5.000000e-02,6.133075e-02,76,35,2
300,4.998291e-01,0,0,1,1,50,5.000000e-02,6.133075e-02,76,45,2
300,8.327586e-01,1,0,0,1,400,5.000000e-02,6.133075e-02,76,55,2
300,4.822092e-01,0,1,0,0,50,5.000000e-02,6.133075e-02,76,50,2
300,6.164070e-01,0,0,1,1,50,5.000000e-02,6.133075e-02,76,50,2
300,7.001446e-01,0,0,1,1,400,5.000000e-02,6.133075e-02,76,45,2
300,7.002633e-01,0,0,1,0,50,5.000000e-02,6.133075e-02,76,35,2
300,4.497296e-01,1,1,1,0,400,5.000000e-02,6.133075e-02,76,55,2
300,7.332442e-01,0,1,0,1,400,5.000000e-02,6.133075e-02,76,40,2
300,4.830453e-01,1,0,0,1,400,5.000000e-02,6.133075e-02,76,50,2
300,3.659823e-01,0,1,0,1,400,5.000000e-02,6.133075e-02,76,40,2
300,5.331207e-01,1,1,1,0,50,5.000000e-02,6.133075e-02,76,45,2
300,4.327923e-01,0,1,0,2,400,5.000000e-02,6.133075e-02,76,55,2
300,5.665380e-01,0,0,1,1,400,5.000000e-02,6.133075e-02,76,40,2
300,4.498743e-01,1,0,0,1,50,5.000000e-02,6.133075e-02,76,45,2
300,4.993774e-01,1,1,1,0,50,5.000000e-02,6.133075e-02,76,35,2
